problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124928,small,20,-,30.000000,1,2,BNP,0,1800,1,153.567,inf,183.345,0,1200.08,18,2,183.345,153.567,153.567,0.005,17,8


BNP SOLUTION:

Truck tours:
0,4,20,11,16,13,1,9,12,10,6,2,3,15,19,18,8,17,7,21

UAV tours:
5
14


BNB SOLUTION:

Truck tours:
0,4,20,11,16,13,1,9,6,12,10,15,3,2,19,18,8,5,21

UAV tours:
5,7,14,17
5,7,14,17
