problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124912,small,20,-,30.000000,1,2,BNP,0,1800,1,265.987,inf,272.248,0,1200.06,17,3,272.248,265.987,265.987,0.005,16,8


BNP SOLUTION:

Truck tours:
0,19,13,1,4,18,11,10,2,7,8,17,15,12,6,20,3,5,21

UAV tours:
16
14,9


BNB SOLUTION:

Truck tours:
0,3,20,6,12,15,17,8,7,2,10,11,18,4,1,19,13,21

UAV tours:
5,9,14,16
5,9,14,16
