problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125201,small,20,-,30.000000,3,4,BNP,0,1800,3,81.1662,81.1662,86.5394,0,1200.05,15,5,86.5394,81.1662,81.1662,0.006,16,9


BNP SOLUTION:

Truck tours:
0,8,6,11,20,12,15,21
0,7,2,9,14,21
0,13,3,10,16,4,21

UAV tours:
1,5
18
17
19


BNB SOLUTION:

Truck tours:
0,20,12,5,9,2,10,19,18,21
0,7,13,3,16,4,21
0,8,6,11,21

UAV tours:
16,19,20
1,14,15,17
5
11
