problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124909,small,20,-,30.000000,3,6,BNP,0,1800,851,110.446,110.446,116.507,0,1200.01,16,4,116.507,116.507,116.507,0.377,16,4


BNP SOLUTION:

Truck tours:
0,12,1,13,8,11,21
0,20,2,16,15,5,19,4,21
0,17,10,6,3,21

UAV tours:
18
7
9
14


BNB SOLUTION:

Truck tours:
0,4,17,10,6,3,21
0,12,1,13,8,11,21
0,19,16,15,5,2,20,21

UAV tours:
7
14
9,18
