problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124928,small,20,-,30.000000,3,2,BNP,1,1800,14673,100.941,100.589,101.471,0,1200.31,17,3,117.959,101.471,101.471,2.84,17,6


BNP SOLUTION:

Truck tours:
0,5,8,18,9,6,12,1,13,16,11,20,4,21
0,19,3,15,21
0,2,10,21

UAV tours:
7,14,17


BNB SOLUTION:

Truck tours:
0,8,11,1,9,6,2,18,21
0,4,20,16,13,10,12,21
0,5,3,15,19,21

UAV tours:
7,14,17
7,14,17
