problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124853,small,20,-,30.000000,3,2,BNP,0,1800,3,108.298,108.298,147.099,0,1200.02,18,2,147.099,111.022,111.022,0.042,18,3


BNP SOLUTION:

Truck tours:
0,17,2,1,13,21
0,7,5,19,11,14,18,21
0,6,3,16,15,8,12,20,9,21

UAV tours:
10
4


BNB SOLUTION:

Truck tours:
0,18,14,12,20,8,6,9,21
0,3,15,16,19,11,5,7,21
0,17,2,1,13,21

UAV tours:
4,10
9
