problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125233,small,20,-,30.000000,2,4,BNP,0,1800,8073,63.2574,63.2574,65.0719,0,1200.01,10,10,69.0608,65.0719,65.0719,0.271,10,10


BNP SOLUTION:

Truck tours:
0,1,20,6,2,9,21
0,18,11,13,8,17,21

UAV tours:
12,16
3,4
7,14,15
5,10,19


BNB SOLUTION:

Truck tours:
0,18,11,13,8,17,21
0,9,2,6,20,1,21

UAV tours:
5,7,14
4,15,19
3,16
10,12
