problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111613,small,10,-,30.000000,1,4,BNP,1,1800,1,242.532,inf,242.532,0,0.005,9,1,242.532,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,1,9,4,8,10,3,7,5,2,11

UAV tours:
6
