problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125242,small,20,-,30.000000,2,4,BNP,1,1800,72697,59.0831,58.938,59.0987,0,1200.02,7,14,65.0716,59.0987,59.0987,0.562,9,11


BNP SOLUTION:

Truck tours:
0,10,11,12,21
0,4,20,14,6,21

UAV tours:
1,7,13,18
17,19
3,5,8,9,16
2,15,20


BNB SOLUTION:

Truck tours:
0,9,8,10,11,12,14,16,21
0,4,6,21

UAV tours:
1,3,17
5,7,13
18,20
2,15,19
