problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125008,small,20,-,30.000000,2,6,BNP,0,1800,1,104.047,inf,122.155,0,1200.03,14,6,122.155,109.116,109.116,0.037,13,7


BNP SOLUTION:

Truck tours:
0,1,5,4,17,18,21
0,14,2,12,15,10,8,20,3,6,21

UAV tours:
7
16
13
11
9
19


BNB SOLUTION:

Truck tours:
0,3,20,4,5,1,21
0,7,6,8,17,15,12,2,14,21

UAV tours:
9,11,16,19
18
10,13
