problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125051,small,20,-,30.000000,2,4,DFJ,-,1800,-,55.3773,103.885,103.885,1,326.163,15,5,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,2,18,6,19,17,4,1,3,14,21
0,20,8,9,15,16,10,21

UAV tours:
5,11,12
7
13
