problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125214,small,20,-,30.000000,2,4,DFJ,-,1800,-,32.4065,71.4704,72.0247,0,1800,14,6,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,10,7,14,12,16,17,15,2,21
0,20,9,8,18,13,4,21

UAV tours:
3,19
1,11
6
5
