problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125214,small,20,-,30.000000,3,2,BNP,0,1800,1,68.7785,inf,103.76,0,1200.08,17,3,103.76,70.5847,70.5847,0.038,13,7


BNP SOLUTION:

Truck tours:
0,7,16,15,21
0,3,6,12,14,1,21
0,10,11,17,19,2,9,8,18,13,21

UAV tours:
5,4
20


BNB SOLUTION:

Truck tours:
0,2,17,16,12,14,7,10,21
0,4,13,8,18,21
0,15,9,21

UAV tours:
3,5,11,20
1,6,19
