problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124853,small,20,-,30.000000,1,2,BNP,0,1800,1,234.213,inf,240.453,0,1200.08,18,2,240.453,234.213,234.213,0.008,17,6


BNP SOLUTION:

Truck tours:
0,18,13,1,2,17,14,12,20,8,3,15,16,19,11,5,7,6,9,21

UAV tours:
10
4


BNB SOLUTION:

Truck tours:
0,6,7,5,11,19,16,15,3,8,20,12,14,13,1,2,17,18,21

UAV tours:
4,9,10
4,9,10
