problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111836,small,10,-,30.000000,3,2,DFJ,-,1800,-,13.5224,64.1851,64.1851,1,53.083,8,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,4,9,11
0,6,8,11
0,10,3,7,5,11

UAV tours:
2
1
