problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111952,small,10,-,30.000000,2,2,DFJ,-,1800,-,14.6258,50.0337,50.0337,1,0.325,7,3,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,3,5,9,11
0,2,8,1,6,11

UAV tours:
4,7,10
