problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124928,small,20,-,30.000000,1,4,BNP,1,1800,1,153.567,inf,153.567,0,0.018,17,6,159.263,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,5,8,18,19,2,15,3,10,12,6,9,1,13,16,11,20,4,21

UAV tours:
7,17
17
5,14,17
