problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111710,small,10,-,30.000000,3,6,DFJ,-,1800,-,30.8475,82.7465,82.7465,1,2.678,8,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,1,11
0,8,6,4,9,11
0,10,2,3,11

UAV tours:
7
5
