problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125242,small,20,-,30.000000,1,6,DFJ,-,1800,-,25.058,63.8301,63.8301,1,0.197,7,13,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,6,10,11,12,14,20,4,21

UAV tours:
8,15,18
1,3,7,9,16
2,19
13,17
5
