problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125141,small,20,-,30.000000,1,2,BNP,0,1800,1,70.5415,inf,83.5407,0,1200.04,14,6,83.5407,70.5415,70.5415,0.003,12,8


BNP SOLUTION:

Truck tours:
0,16,13,14,11,4,1,5,12,19,20,9,3,6,7,21

UAV tours:
10,2,18
17,8,15


BNB SOLUTION:

Truck tours:
0,16,6,3,11,4,1,5,20,19,12,9,2,21

UAV tours:
8,14,15
7,10,13,17,18
