problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124928,small,20,-,30.000000,1,4,DFJ,-,1800,-,88.319,153.567,153.567,1,0.072,16,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,8,18,19,2,3,15,10,12,6,9,1,13,16,11,20,4,21

UAV tours:
17
14
7
5
