problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111830,small,10,-,30.000000,3,4,DFJ,-,1800,-,13.2628,49.6501,49.6501,1,7.985,7,3,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,4,3,11
0,2,5,9,11
0,6,7,11

UAV tours:
10
8
1
