problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111916,small,10,-,30.000000,2,6,BNP,0,1800,13705,57.8616,inf,60.1297,1,411.826,3,7,71.4332,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,3,11
0,4,10,11

UAV tours:
1,8
5,7
2
9
6
