problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125143,small,20,-,30.000000,3,6,DFJ,-,1800,-,11.592,22.28,68.2148,0,1800.04,13,7,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,5,19,2,21
0,18,4,12,21
0,13,11,3,16,1,20,14,21

UAV tours:
6,15
7,8
9
17
10
