problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125141,small,20,-,30.000000,2,2,BNP,0,1800,1,64.9415,inf,67.3415,0,1200.14,14,6,67.3415,64.9415,64.9415,0.005,13,7


BNP SOLUTION:

Truck tours:
0,7,6,3,5,1,4,14,21
0,16,13,11,12,19,20,9,21

UAV tours:
10,2,18
17,8,15


BNB SOLUTION:

Truck tours:
0,20,5,12,16,21
0,17,2,9,19,1,4,11,3,6,21

UAV tours:
8,14,18
7,10,13,15
