problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125214,small,20,-,30.000000,2,6,BNP,0,1800,1,72.0162,inf,115.876,0,1200.12,12,8,115.876,72.0247,72.0247,0.033,12,9


BNP SOLUTION:

Truck tours:
0,10,7,17,8,13,5,21
0,18,9,14,12,16,15,21

UAV tours:
2
6
19
4
20,11
3,1


BNB SOLUTION:

Truck tours:
0,2,15,17,16,12,14,7,10,21
0,13,9,8,18,21

UAV tours:
5,11
3,6,19
1,4
20
2
