problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125201,small,20,-,30.000000,1,4,BNP,0,1800,1,137.816,inf,153.354,0,1200.09,11,9,153.354,137.816,137.816,0.004,13,7


BNP SOLUTION:

Truck tours:
0,7,14,13,3,10,2,9,12,6,8,4,21

UAV tours:
18,20
17,16
19,5
1,15,11


BNB SOLUTION:

Truck tours:
0,4,1,14,7,13,3,10,2,9,5,12,6,8,21

UAV tours:
15,16,17,18,19,20
11
