problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124920,small,20,-,30.000000,3,4,DFJ,-,1800,-,39.1199,58.8832,117.91,0,1800.08,19,1,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,19,9,14,17,5,3,2,6,20,16,21
0,11,1,7,10,18,8,21
0,13,15,4,21

UAV tours:
12
