problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111733,small,10,-,30.000000,1,4,BNP,0,1800,1,107.899,inf,107.899,1,0.388,7,3,107.899,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,10,1,2,5,6,7,4,11

UAV tours:
9
8
3
