problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111613,small,10,-,30.000000,3,4,DFJ,-,1800,-,42.0745,112.929,112.929,1,2.615,10,0,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,7,5,11
0,6,10,3,2,11
0,1,8,4,9,11

UAV tours:
