problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125138,small,20,-,30.000000,1,2,BNP,1,1800,9,76.9103,inf,76.9103,0,0.029,15,5,82.5392,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,19,12,5,2,1,11,16,18,13,15,14,8,17,10,9,21

UAV tours:
4,6,20
3,7
