problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111634,small,10,-,30.000000,2,4,DFJ,-,1800,-,55.1368,110.287,110.287,1,2.519,9,1,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,3,6,2,1,4,11
0,8,10,5,9,11

UAV tours:
7
