problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125138,small,20,-,30.000000,1,2,DFJ,-,1800,-,38.9488,76.5903,76.5903,1,4.439,13,7,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,10,12,5,2,1,16,18,13,15,14,8,11,9,21

UAV tours:
6,17,20
3,4,7,19
