problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124853,small,20,-,30.000000,3,4,BNP,0,1800,3,108.298,108.298,139.173,0,1200.02,17,3,139.173,111.022,111.022,0.066,18,3


BNP SOLUTION:

Truck tours:
0,17,2,1,13,21
0,3,16,15,8,12,20,6,21
0,7,5,19,11,14,18,21

UAV tours:
10
4
9


BNB SOLUTION:

Truck tours:
0,17,2,1,13,21
0,3,15,16,19,11,5,7,21
0,9,6,8,20,12,14,18,21

UAV tours:
4,10
9
