problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125053,small,20,-,30.000000,2,4,BNP,1,1800,5,108.982,inf,108.053,0,0.184,20,11,110.823,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,9,16,4,11,5,1,13,6,20,21
0,3,19,7,10,12,14,18,8,17,2,15,21

UAV tours:
6,10
3,6,7,10,15
3,6,7,15
