problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125053,small,20,-,30.000000,2,2,BNP,0,1800,1,108.053,inf,112.643,0,1200.12,18,2,112.643,108.053,108.053,0.037,18,2


BNP SOLUTION:

Truck tours:
0,19,12,14,18,8,17,10,7,21
0,2,11,5,1,13,4,9,16,6,20,21

UAV tours:
15
3


BNB SOLUTION:

Truck tours:
0,3,7,19,10,12,14,18,8,17,2,15,21
0,9,16,4,11,5,1,13,21

UAV tours:
6
20
