problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125214,small,20,-,30.000000,2,2,BNP,0,1800,1,72.0101,inf,104.825,0,1200.04,17,3,104.825,72.0247,72.0247,0.024,13,8


BNP SOLUTION:

Truck tours:
0,3,6,16,7,14,12,1,21
0,10,11,19,17,15,2,9,8,18,13,21

UAV tours:
5,4
20


BNB SOLUTION:

Truck tours:
0,2,15,17,16,12,14,7,10,21
0,4,13,9,8,18,21

UAV tours:
2,3,5,11,20
1,6,19
