problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125039,small,20,-,30.000000,2,2,BNP,1,1800,7,91.8916,inf,89.9426,0,0.133,13,7,101.312,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,4,8,5,10,21
0,12,3,16,18,17,2,13,19,15,21

UAV tours:
1,9,14
6,7,11,20
