problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124909,small,20,-,30.000000,3,4,DFJ,-,1800,-,38.6977,100.187,116.507,0,1800.01,19,1,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,12,1,13,8,11,21
0,19,4,17,10,6,3,18,21
0,7,15,5,16,2,20,9,21

UAV tours:
14
