problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125051,small,20,-,30.000000,3,4,DFJ,-,1800,-,36.9182,72.1382,103.405,0,1800.02,14,6,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,14,20,16,15,8,21
0,9,21
0,18,6,19,17,4,1,3,11,21

UAV tours:
13
2,10
7
5,12
