problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125143,small,20,-,30.000000,3,2,DFJ,-,1800,-,15.5214,26.7594,68.2148,0,1800.07,15,5,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,15,2,10,21
0,14,5,18,20,4,1,16,3,19,21
0,13,12,11,21

UAV tours:
6,7,9
8,17
