problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111712,small,10,-,30.000000,2,6,BNP,0,1800,589,61.7735,inf,62.4749,1,81.955,7,3,62.4749,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,7,3,5,8,11
0,9,4,2,11

UAV tours:
6
1
10
