problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125214,small,20,-,30.000000,2,2,BNP,1,1800,363,72.0123,inf,72.0247,0,1.162,12,8,104.825,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,4,13,9,8,18,21
0,10,7,14,12,16,17,15,21

UAV tours:
1,2,6,20
3,5,11,19
