problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111817,small,10,-,30.000000,2,2,DFJ,-,1800,-,21.1971,63.3668,63.3668,1,1.711,6,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,7,5,4,11
0,2,9,1,11

UAV tours:
3,8
6,10
