problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111613,small,10,-,30.000000,2,4,DFJ,-,1800,-,63.1117,162.881,162.881,1,1.637,9,1,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,8,4,1,9,3,11
0,2,10,7,5,11

UAV tours:
6
