problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111712,small,10,-,30.000000,3,6,DFJ,-,1800,-,12.963,57.6749,57.6749,1,79.528,8,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,10,5,1,11
0,9,2,11
0,7,4,3,11

UAV tours:
6,8
