problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111733,small,10,-,30.000000,1,6,DFJ,-,1800,-,44.1802,107.899,107.899,1,0.034,8,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,10,1,2,5,6,7,4,8,11

UAV tours:
3,9
