problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111817,small,10,-,30.000000,2,6,BNP,0,1800,1,63.3668,inf,63.3668,1,0.247,4,6,63.3668,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,9,1,11
0,7,5,11

UAV tours:
3
8
4
10
2
6
