problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124853,small,20,-,30.000000,1,6,BNP,0,1800,1,234.213,inf,263.282,0,1200.14,17,3,263.282,234.213,234.213,0.006,17,6


BNP SOLUTION:

Truck tours:
0,6,11,19,5,7,16,15,3,8,20,12,14,17,2,1,13,18,21

UAV tours:
10
4
9


BNB SOLUTION:

Truck tours:
0,6,7,5,11,19,16,15,3,8,20,12,14,13,1,2,17,18,21

UAV tours:
4,9,10
4,9,10
