problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111735,small,10,-,30.000000,2,2,DFJ,-,1800,-,18.2394,72.1339,72.1339,1,2.075,8,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,7,8,6,10,4,9,11
0,5,2,11

UAV tours:
1,3
