problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111733,small,10,-,30.000000,3,2,BNP,0,1800,3,70.207,inf,70.207,1,0.274,7,3,78.207,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,2,5,11
0,4,7,6,11
0,10,1,11

UAV tours:
3,8,9
