problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111634,small,10,-,30.000000,2,2,BNP,1,1800,1,110.287,inf,110.287,0,0.007,10,0,126.927,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,4,2,5,10,8,7,11
0,3,6,9,1,11

UAV tours:
