problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124941,small,20,-,30.000000,3,4,DFJ,-,1800,-,46.9826,124.146,143.826,0,1800.01,20,0,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,6,7,17,11,5,9,20,8,2,14,21
0,3,12,1,19,16,21
0,18,13,15,10,4,21

UAV tours:
