problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125214,small,20,-,30.000000,2,6,DFJ,-,1800,-,32.4065,71.4704,72.0247,0,1800.01,12,8,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,13,18,8,9,20,21
0,15,17,16,12,14,7,10,21

UAV tours:
1
4
2,3
5,6
11
19
