problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124909,small,20,-,30.000000,3,2,BNP,1,1800,14377,112.197,111.142,116.507,0,1200.14,18,2,116.507,116.507,116.507,1.405,17,3


BNP SOLUTION:

Truck tours:
0,17,10,6,3,21
0,9,20,2,16,15,5,19,4,21
0,11,8,13,1,12,14,21

UAV tours:
18
7


BNB SOLUTION:

Truck tours:
0,19,16,15,5,2,20,21
0,7,12,1,13,8,11,21
0,4,17,10,6,3,21

UAV tours:
9
14,18
