problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124928,small,20,-,30.000000,1,6,BNP,1,1800,1,153.567,inf,153.567,0,0.021,17,3,159.263,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,4,20,11,16,13,1,9,6,12,10,3,15,2,19,18,8,5,21

UAV tours:
14,17
7
