problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111735,small,10,-,30.000000,3,4,DFJ,-,1800,-,11.4653,68.7955,68.7955,1,6.282,9,1,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,9,5,4,11
0,7,10,6,8,11
0,2,1,11

UAV tours:
3
