problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111722,small,10,-,30.000000,1,2,DFJ,-,1800,-,84.085,132.85,132.85,1,0.015,7,3,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,2,6,8,10,9,4,7,11

UAV tours:
1,3,5
