problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111735,small,10,-,30.000000,3,2,BNP,1,1800,9,68.7955,inf,68.7955,0,0.007,8,2,77.4139,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,5,11
0,7,10,6,8,11
0,9,2,1,11

UAV tours:
3,4
