problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125214,small,20,-,30.000000,1,6,BNP,1,1800,1,127.175,inf,127.175,0,0.009,12,8,127.175,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,11,10,12,14,7,16,17,15,9,8,18,13,21

UAV tours:
5,4
20,1
3
2
6
19
