problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111956,small,10,-,30.000000,3,2,DFJ,-,1800,-,9.90183,67.9113,67.9113,1,2.689,8,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,7,6,9,11
0,3,8,2,11
0,4,5,11

UAV tours:
10
1
