problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111722,small,10,-,30.000000,3,4,BNP,1,1800,735,68.2554,inf,68.4439,0,0.506,7,3,74.6509,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,7,4,11
0,6,8,2,11
0,10,9,11

UAV tours:
1,3
5
