problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124941,small,20,-,30.000000,2,6,DFJ,-,1800,-,70.4739,152.737,152.745,1,78.225,18,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,3,12,15,1,10,19,4,21
0,14,2,8,20,9,5,11,17,7,6,16,21

UAV tours:
18
13
