problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124920,small,20,-,30.000000,2,6,BNP,1,1800,1,125.29,inf,125.29,0,0.026,18,4,132.424,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,19,8,18,10,7,17,5,9,20,12,11,21
0,16,3,6,2,14,1,15,21

UAV tours:
4,12,13
13
